Feat0,Feat1,Feat2,Feat3,Feat4,Feat5,Feat6,Feat7,target
21.078125,39.20929605,4.619730606,21.42781175,110.4816054,73.16368804,0.02967964,-0.982838389,1
139.421875,46.89842904,0.143530112,0.301616186,31.55351171,67.98361729,1.810144879,1.531960887,0
112.3125,44.83176016,0.270824203,0.561245838,1.219063545,11.59664225,13.46452119,230.0604267,1
147.984375,41.57353883,0.083115164,0.484645836,4.327759197,26.50319471,6.533285505,43.8216263,0
100.8046875,43.07099129,0.263735396,0.492581346,1.209866221,10.95881327,15.68396047,304.8775434,0
103.8125,34.65809565,0.607510141,2.324369799,2.652173913,13.81868084,8.487329169,108.8588244,0
143.515625,50.82798571,-0.021278989,-0.112684911,1.377926421,10.9431939,14.09294169,267.5754945,0
106.28125,41.73220757,0.645758641,0.929025558,3.617056856,21.61274808,6.782397983,49.47014842,0
120.375,46.89449595,-0.007578323,-0.052948337,2.444816054,14.12099406,9.161691818,115.7422502,0
121.4609375,56.86014948,0.22066919,-0.296749486,1.77006689,11.92478408,12.24966878,204.7464864,0
98.9296875,51.22898709,0.477782614,0.1226837,1.653846154,12.8504614,11.71426441,174.2178835,0
132.6640625,46.93151216,0.089051718,-0.247004524,6.432274247,30.53220125,5.564318926,32.36775791,0
130.71875,61.36888176,0.174123822,-0.804866852,6.222408027,25.79509623,4.857733875,27.39713886,0
127.6484375,45.72140326,-0.145973233,-0.10383573,2.163043478,16.89128148,9.209603547,97.75737077,0
139.6953125,42.05642761,-0.213161825,0.251979918,5.748327759,24.2900059,5.097661468,29.10802288,0
90.9375,41.14717297,0.438186535,0.94534848,2.455685619,14.73235727,9.442444923,117.1996309,0
128.609375,36.80485582,0.071096853,1.626486381,2.410535117,20.53216392,9.174610688,88.19816981,0
102.390625,46.00954968,0.667822952,1.14041869,3.275919732,21.20407582,7.420476484,60.46893597,0
108.5390625,39.51303233,0.130531573,1.102368188,2.81270903,18.87908291,8.056180904,73.3691011,0
114.5234375,50.85441304,0.090078545,-0.416350764,2.266722408,13.84982509,9.808323712,127.9490078,0
114.2265625,42.71073029,0.398242853,0.817609572,1.431438127,15.00828584,11.58865401,146.4186642,0
136.484375,46.74347955,-0.009165332,0.004607327,4.56187291,23.83275797,6.165482606,40.997467,0
108.0,48.38307426,0.267991775,0.523983693,4.738294314,22.80770799,5.974127196,40.85600464,0
106.96875,45.58970167,0.257192611,0.05567,2.596989967,14.46156679,8.977937292,108.6958598,0
103.3515625,49.83607344,0.848203817,0.544005683,70.12876254,65.27989756,0.139026722,-1.339708684,0
126.859375,45.45150822,0.001818485,0.203492558,3.389632107,20.38226718,7.829813671,70.00080537,0
119.734375,50.7385277,0.428471223,-0.179211959,2.487458194,18.82992024,8.996669937,89.39036597,0
108.421875,48.02483234,0.152909944,0.021653915,17.90551839,55.63129881,2.961762332,7.24521251,0
100.9765625,43.2256913,0.302312855,0.515795646,6.659698997,32.01672454,5.384701738,30.19260845,0
148.953125,53.39971023,-0.293447981,-0.417406344,3.218227425,24.3648419,7.852941416,62.23661372,0
81.265625,35.38570606,0.78552787,3.240433885,2.31270903,20.43116035,9.19735623,86.7275759,0
136.796875,52.07016891,-0.264543146,-0.260816314,3.509197324,21.46656611,7.916398669,69.47033025,0
124.578125,49.45367298,-0.094629043,-0.270629804,1.735785953,11.99304803,11.95862807,195.4402639,0
120.9375,52.88604347,-0.109824943,-0.414223241,117.6505017,105.8275081,-0.121338499,-1.87340884,0
159.671875,47.00384116,-0.304295563,-0.069956681,2.224916388,18.55973132,9.058002752,86.80915883,0
122.8828125,53.87915023,0.117272562,-0.182256957,5.162207358,25.07101172,5.469287134,32.14838224,0
107.3984375,42.82291659,0.335427593,0.46985519,3.276755853,21.87463127,7.710424503,63.85001877,0
138.9375,44.45059582,0.148985754,0.347861294,1.005852843,14.0508798,15.03442025,234.2805508,0
121.9765625,47.3310259,0.162194327,0.142384177,3.847826087,21.54334327,6.698350236,50.04188403,0
115.8125,47.90024628,0.310731459,0.221470946,3.744983278,22.66642685,7.612284288,63.39672374,0
68.7890625,37.30713997,2.308338091,9.559366931,23.5819398,60.38550188,2.585329789,5.451547271,1
120.8828125,43.43091157,0.04782431,0.340503177,2.961538462,18.21169253,8.407888521,83.04286851,0
113.7890625,47.20941583,0.190615693,0.128208029,1.621237458,12.33409706,12.24084804,195.2281887,0
127.390625,44.77622039,0.21901315,0.346817353,2.369565217,17.30676043,8.910689902,91.7379467,0
137.703125,41.04368088,0.217736387,0.732258087,2.392140468,20.37879345,9.385351706,91.81792529,0
123.5859375,43.75991447,0.323615273,0.565867778,6.503344482,32.44708822,5.108635192,25.48160592,0
122.9140625,47.9265433,0.109305305,0.135225388,3.514214047,19.65681221,7.865364961,71.95603193,0
120.78125,42.76003857,0.006859746,0.432321302,2.819397993,15.34603622,8.521713784,95.56393579,0
78.6484375,39.44410401,0.928531578,2.426935611,4.386287625,20.65789861,5.95334293,42.00308994,0
93.640625,45.76702797,0.422797915,0.590769103,3.690635452,20.06151775,7.579115436,66.69031474,0
110.578125,38.52669719,0.435125536,1.150144815,1.621237458,16.0723547,12.02704376,157.7551055,0
146.921875,46.14271499,-0.19573366,0.236679457,3.005016722,21.6888141,8.329494938,74.87566421,0
90.09375,35.5308927,0.592940297,2.573490259,6.245819398,29.25987426,5.457703471,31.62223471,0
96.8125,37.85039424,0.489687723,1.413240192,8.869565217,35.68755688,4.217773856,17.48847999,0
118.3046875,51.84420149,0.236578563,-0.298994007,1.190635452,11.36982949,13.68889108,240.7802579,0
143.921875,51.06515589,-0.021782082,-0.110498252,8.905518395,38.2718703,4.535310056,20.03067206,0
152.75,54.83839896,-0.326922823,-0.371996532,2.709866221,18.31639258,9.565134469,104.0034427,0
156.71875,48.89049267,-0.39662673,0.066410751,74.2458194,82.12672589,0.387243915,-1.539260617,0
90.3046875,45.29841309,0.742012038,0.966059785,3.177257525,23.32245286,7.785759483,62.22871735,0
120.3046875,52.50737427,0.072792426,-0.187436993,3.165551839,17.94252298,6.782945464,55.94987281,0
132.3828125,45.98031527,-0.068485465,-0.130956589,1.497491639,12.51350416,12.68282991,199.3373758,0
134.2421875,45.29775555,0.031718374,-0.013859967,32.72073579,69.55875458,1.767871624,1.38538111,0
136.2109375,48.37139075,-0.182057853,0.116136923,1.652173913,13.60310879,12.51741742,187.8131046,0
100.46875,44.07325888,0.555637617,0.67395221,45.35702341,74.77745439,1.261686084,-0.064242801,0
99.046875,38.19928406,0.458175849,1.42440483,1.182274247,11.20738917,13.74629078,247.5793615,0
84.3046875,38.20556213,1.224936489,3.247342726,55.93143813,75.82274688,0.920049101,-0.681004384,0
118.8828125,46.66278983,0.064546888,0.000305637,5.336120401,26.94328367,5.907647639,37.07445528,0
129.7890625,43.44386686,0.3175773,0.609127869,1.900501672,15.19574508,11.07394127,141.9860146,0
137.21875,45.39065458,0.034985286,0.134409084,3.204013378,17.17785726,7.494587933,74.0031036,0
109.578125,46.35741064,-0.030908459,0.293541979,2.744147157,16.29200794,7.921584743,77.81975784,0
123.0234375,57.03431873,0.088819061,-0.566678512,66.7541806,85.38724365,0.615693588,-1.413693563,0
107.0078125,42.03300342,0.575907591,0.894740637,3.529264214,21.34197537,6.533389691,45.85358234,0
106.375,50.00578092,0.257565277,-0.003846006,26.86705686,65.40071915,2.165114871,2.976884333,0
123.3125,48.28734792,0.303458588,-0.194980956,4.402173913,27.48565382,6.862216701,48.23390271,0
120.15625,51.6597095,0.062960779,-0.475414947,3.170568562,17.48968172,7.861937305,75.57406958,0
105.6484375,39.08815954,0.315188968,1.406223896,1.244983278,12.67661911,13.25691351,207.0892404,0
110.65625,45.68411196,0.514039503,0.635898312,2.62541806,15.907503,9.199627164,102.3667829,0
115.78125,48.15241711,0.170699268,-0.072645839,2.268394649,16.47626359,10.0074052,115.7066643,0
133.8984375,46.92977464,0.038795175,-0.092671308,2.671404682,19.56153703,8.574377932,80.79545142,0
18.1171875,29.29766978,6.446705558,44.60158751,50.10785953,66.32182537,1.456423391,1.335181593,1
125.0703125,50.57376784,-0.007886563,-0.322090337,2.011705686,18.28481094,9.939889978,103.4500512,0
119.53125,54.00606701,0.167600234,-0.368857113,1.785117057,17.45998232,10.56595306,116.647043,0
96.1328125,39.10210414,0.424696308,1.459100488,3.019230769,22.0496657,7.969757933,67.04084596,0
106.6796875,43.64879967,0.247248361,0.539974225,1.994147157,13.58926142,11.00110871,155.907264,0
136.2734375,47.59607305,-0.273207318,0.099544678,2.664715719,17.71986941,8.500179149,81.7503001,0
125.6640625,39.84800759,0.166556516,0.580315823,0.72993311,10.69483076,17.63448881,349.9504888,0
126.4375,60.61349762,0.075229782,-0.65334814,2.173076923,15.03577598,9.691365988,117.099937,0
117.640625,35.43848861,0.315566169,1.404333282,1.62541806,15.93182033,11.46111184,141.7856435,0
97.3359375,43.62075147,0.322209176,0.767282698,7.352006689,36.60675054,5.11757834,25.53894538,0
118.9140625,41.79302187,0.60986367,1.516888224,6.201505017,28.8331093,5.071930405,26.57839894,0
117.140625,52.87097124,0.115519858,-0.40919559,0.677257525,10.92071692,18.58749293,371.634043,0
96.421875,49.97336937,0.606582936,0.512385379,0.962374582,10.89357558,15.44072393,291.8318379,0
112.0859375,48.61552404,0.118879921,-0.106302217,172.1730769,56.24569231,-2.077251034,3.661724553,0
142.421875,59.18530347,-0.350916159,-0.542484991,6.329431438,30.64793887,5.475451991,30.87294054,0
85.796875,39.86625284,0.580524256,1.452630674,1.621237458,13.5821365,11.40062521,156.557796,0
130.21875,45.73957147,-0.00273831,0.29734548,5.718227425,25.78250364,5.823780289,38.07241826,0
114.3203125,55.00098488,0.233248573,-0.507298239,1.525919732,13.13902369,15.05876428,259.2688041,0
114.7578125,44.4864351,0.31224082,0.227240901,1.635451505,17.69060218,11.38587979,133.3759704,0
154.734375,51.75565856,-0.893169816,0.22849779,145.1220736,88.68452494,-0.51902152,-1.245349143,0
83.5390625,39.83361927,0.785306699,1.846989516,1.345317726,14.46141168,12.51315635,171.1738356,0
134.2109375,51.00178495,0.073936273,-0.206037474,2.032608696,12.20654631,10.94655484,174.7494367,0
122.109375,47.43601519,-0.015019028,-0.38191246,2.494147157,14.39449446,9.426707985,119.2033849,0
103.5625,46.51474061,0.30004755,0.423681849,1.534280936,13.90133636,12.30686222,175.380952,0
126.0859375,52.20901912,-0.304357607,-0.178113558,1.882107023,18.95515693,10.77846254,120.6826915,0
89.46875,36.90040174,0.661990223,2.18534282,1.610367893,12.72353412,10.81406239,156.8406892,0
119.8359375,51.03901347,0.035286751,0.052892923,2.943143813,20.18501658,8.307373179,76.66591668,0
117.0703125,51.67993197,0.097780347,-0.19728994,1.744147157,17.30369374,11.14414124,131.3208933,0
101.3359375,41.94141698,0.723182266,1.436813635,4.419732441,22.97117749,6.209395457,43.20861286,0
133.734375,51.31542841,0.223492804,-0.324312304,1.986622074,14.09848856,10.17022034,129.6216084,0
138.4609375,52.77456512,-0.009090614,-0.551845274,2.220735786,13.20426497,9.953692104,139.4668723,0
65.0703125,34.73317569,2.266075075,9.32482866,12.45568562,39.95271716,3.778114332,14.68210797,1
118.1640625,50.28058419,-0.035576218,-0.443982435,15.60367893,48.41209445,3.065684943,8.223162556,0
116.328125,53.22257354,0.228110257,-0.117541181,1.29264214,10.46125097,14.84484456,305.1422216,0
126.828125,45.28108555,-0.097235636,0.004767814,2.321906355,14.33746017,9.498072276,117.8823525,0
110.9140625,52.6845013,0.316265593,-0.452134692,3.438963211,19.4927425,8.310943637,81.94212012,0
105.46875,44.47909226,0.089769836,0.287432718,2.294314381,22.82806906,9.883416048,96.02747663,0
113.3984375,51.63216352,0.244791172,-0.310596474,5.485785953,30.67657858,5.803159288,33.22932398,0
90.9921875,43.89805237,0.548301863,1.218835491,2.738294314,19.80935656,8.216918759,74.58950321,0
125.0859375,40.09871167,0.011956914,1.011300611,0.908026756,13.41285146,15.6693427,254.1781949,0
116.734375,51.13867243,0.29264295,-0.235992772,1.880434783,13.70087461,10.60149999,139.9656361,0
89.4375,40.02045375,0.632412945,1.544752713,3.816053512,24.70473686,7.099364132,52.46122835,0
112.8984375,49.6589682,0.34938963,0.093167774,8.516722408,37.51785155,4.616090827,20.72231027,0
129.484375,44.24417059,-0.04565618,0.473426711,2.819397993,18.05623393,8.506781183,84.75182772,0
23.734375,31.60658663,5.485040455,31.87704369,32.78177258,57.9005609,2.020024126,3.614699199,1
96.15625,46.26155894,0.666469683,0.949210099,2.599498328,14.58842143,8.49532772,99.46038801,0
130.328125,49.38878121,0.154961989,-0.096235099,3.263377926,18.92504216,8.524809766,87.09461648,0
119.546875,49.95276822,0.111526286,-0.084342636,1.629598662,12.80542946,11.62919897,171.6843713,0
154.2890625,48.36581831,-0.287746544,0.156854593,10.93812709,41.62109525,4.13351851,16.33503039,0
86.5078125,42.06746741,0.866033278,1.713924534,2.357859532,18.81872769,8.920990222,85.32272412,0
141.1171875,45.15799021,0.079154683,-0.031809825,3.345317726,20.63989674,7.063309067,55.44707816,0
109.0078125,49.80297056,0.460418793,0.227140753,2.459866221,18.90366958,9.335046602,95.61100464,0
123.5390625,37.21661724,0.059893377,1.146380312,2.821070234,15.58544549,8.33451411,92.12259366,0
70.265625,36.28327877,0.902316451,3.955729516,1.522575251,15.24275118,11.97881943,159.441594,0
118.296875,52.49365429,0.155055468,-0.075475663,2.052675585,14.38341673,10.96694922,146.4283842,0
92.71875,36.80182093,0.683694235,2.280964158,3.923076923,25.61460121,6.826915916,47.15340941,0
118.1640625,47.74358225,0.370466853,0.279338578,0.568561873,8.856312013,22.50610458,591.9641841,0
27.9453125,28.51817091,5.915666072,38.4765475,148.8695652,64.92165108,-0.075444948,-0.707474459,1
150.375,45.65221791,-0.238718611,-0.103367213,99.18561873,78.15499347,-0.43969853,-1.7107083,0
183.4140625,55.76100331,-1.499653015,1.457683174,195.8277592,58.61372702,-1.093487139,0.360847442,0
114.140625,50.19473553,0.277159875,-0.093180836,0.844481605,11.56474697,17.89765395,354.174606,0
80.109375,42.47521968,0.881263155,2.167457912,1.286789298,13.42764057,13.79737357,214.9782001,0
94.8203125,49.63451319,0.656765521,0.28639493,0.677257525,9.371174645,20.00446083,481.2507849,0
132.78125,43.54558271,-0.05606102,0.499475237,2.260869565,14.90304812,9.067125075,104.8470195,0
89.0546875,39.55698196,0.719055589,2.06601089,2.341137124,19.03031414,9.591045392,98.91120941,0
92.8046875,43.35537355,0.670536486,1.137467211,0.511705686,9.089982915,22.14937084,555.2729325,0
130.25,54.92822021,0.049617165,-0.644385707,10.27591973,47.3776275,4.417688788,17.62861601,0
7.84375,33.32567458,5.932129649,35.95996558,87.61371237,59.29353836,0.950108382,0.276732612,1
115.734375,43.54388669,0.233685534,0.222605029,2.659698997,17.77720012,8.465699093,81.39376359,0
134.171875,45.92437897,0.152391468,0.019779258,2.754180602,18.9299388,9.002472379,92.63578244,0
103.703125,40.02623346,0.384758683,1.014754499,3.920568562,26.68911591,7.141973008,51.67117731,0
112.6328125,47.70545551,0.310747621,0.152513008,2.743311037,21.87132093,8.55934951,75.90745853,0
121.5390625,54.58063163,0.226731698,-0.399871408,1.805183946,11.67650672,12.1473069,209.7164076,0
131.640625,46.49289838,-0.046937291,0.334123057,2.184782609,13.16750088,10.22020671,144.1410252,0
113.546875,43.51846939,-0.118460593,0.441223887,3.546822742,21.08539688,7.00666335,53.56594587,0
133.4296875,52.9229516,-0.168196093,-0.191579459,2.632943144,14.68697527,8.691702472,101.7002083,0
126.3125,44.03616234,0.197347454,0.541459826,0.459866221,8.931412453,23.21577878,597.2427318,0
111.234375,43.62705661,0.281933292,0.866257668,1.605351171,10.40266743,14.6102171,307.3863059,0
116.1875,42.99523048,0.07129326,0.702528822,1.111204013,11.95428198,14.42800589,242.9658358,0
103.9296875,46.8956927,0.334532174,0.148036154,0.661371237,10.58576438,18.76284076,383.7918116,0
135.7265625,53.16082834,-0.173434182,-0.221935318,2.006688963,16.98184025,9.833845455,105.6645691,0
112.8359375,35.00419112,0.485026732,2.28504913,1.775919732,17.1664083,10.68156028,120.9880603,0
140.140625,48.78952474,-0.07044918,-0.129966581,2.58361204,16.52120961,8.870468196,95.83614383,0
127.234375,61.06406528,0.247948937,-0.639172843,2.168896321,17.86407905,9.579694373,101.3905796,0
58.6796875,64.90147986,1.522530818,1.285979711,98.75083612,70.34203198,0.742129983,-0.787187143,0
120.828125,45.91774394,0.138406019,-0.072662135,2.929765886,19.8829371,8.764895697,86.30498304,0
126.15625,54.97534071,0.184282423,-0.493655333,5.31270903,25.6966001,5.701894315,35.36358644,0
92.21875,44.35808436,0.661814121,1.137767718,3.184782609,18.31040795,7.523720423,66.05122892,0
105.109375,50.62056067,0.12668004,-0.180780687,2.248327759,14.18444101,9.037362098,110.0297906,0
125.6875,59.88840534,0.111736102,-0.585491397,2.720735786,19.35331429,8.265676186,74.64514624,0
119.4921875,54.37945328,0.120606614,-0.519652672,8.030936455,36.66288454,4.686481125,21.27705911,0
138.4921875,60.34497132,-0.133531761,-0.756940198,1.851170569,11.83072881,11.50686746,193.1870132,0
138.7421875,44.53479084,-0.219529961,0.681211622,3.678929766,20.74661412,7.503919636,65.47384565,0
95.6328125,37.31158313,0.59657018,2.196855376,2.22826087,16.90561752,9.670972657,105.4808905,0
108.53125,54.2260802,0.317010216,-0.414389038,1.876254181,13.34297022,10.66726253,146.3064218,0
117.609375,53.56351871,0.198949207,-0.341439289,1.759197324,18.35966954,11.56964418,138.5620457,0
118.625,49.58184522,0.240859887,0.208397392,0.977424749,10.78562738,16.11195521,314.1292564,0
97.9921875,41.98074263,0.146610041,0.804348835,2.880434783,19.71841707,8.832869593,86.86265061,0
130.265625,45.01692119,0.411504943,0.435549331,4.648829431,28.9465906,6.437595597,41.24925539,0
103.2734375,45.46611287,0.496400522,0.643784304,0.810200669,10.25110792,17.66364736,369.9185012,0
16.2265625,37.779834,4.639832777,22.30101065,114.5702341,51.32605378,0.520058073,0.509008815,1
111.015625,42.07934922,-0.081185772,0.246754714,1.086956522,13.49194472,14.31258114,222.3975821,0
101.7734375,43.30744286,0.49199318,0.672009019,2.101170569,13.53067734,10.27998232,139.8944611,0
130.5859375,50.8548067,-0.071388775,-0.525115149,7.607859532,36.09439369,4.977692129,24.37546803,0
15.9140625,47.3588408,3.613955916,12.49212576,169.333612,56.9653997,-0.733793058,-0.072134611,1
151.2421875,48.58043364,-0.155995081,-0.077778066,71.06521739,91.88301833,0.637358711,-1.417126451,0
89.4453125,44.00546994,0.397816919,0.590102639,2.329431438,17.31674726,9.15444972,95.59085055,0
134.40625,50.15685358,0.079866416,0.033345757,6.665551839,32.42075779,5.661206715,32.73440967,0
