Feat0,Feat1,Feat2,Feat3,Feat4,Feat5,Feat6,Feat7,target
126.0078125,45.93618129,0.132299904,0.249782403,1.656354515,14.39004445,11.66051999,161.2825848,0
19.8359375,28.73689303,6.0567723,40.80816128,60.21655518,75.93126905,1.1380628,0.132015156,1
82.9375,37.77332682,0.87632305,2.656187089,2.509197324,14.56259982,9.140859596,114.8690583,0
130.0859375,51.67416354,0.063875692,-0.443366349,1.18729097,14.0719617,13.10073877,183.2762109,0
122.5234375,51.22849623,0.104359193,-0.342840162,2.240802676,13.63875334,9.935937695,133.079247,0
128.7421875,48.45378695,-0.084072121,0.289228149,1.0,12.76707984,14.68327132,234.6971763,0
111.2578125,48.31718866,0.345055245,0.40104178,2.066053512,13.28356107,9.871660876,134.6116051,0
33.3203125,33.01868164,4.647928345,24.50116729,139.1722408,72.7871118,-0.31980499,-0.787785556,1
112.6015625,46.82920093,0.443318768,0.645880273,2.45735786,15.22750617,8.896881735,103.1978549,0
102.953125,34.38655701,0.646091033,2.766828447,1.887123746,15.5796519,10.4532865,131.0590232,0
81.3203125,34.37203023,0.892778564,3.673783582,5.586956522,24.76359727,4.963664275,26.96384969,0
121.2578125,48.68717845,-0.161952008,0.142659805,1.908026756,17.19040243,10.39235191,115.511287,0
117.3984375,46.60293376,0.269917496,-0.048566182,2.097826087,14.15553694,9.309739546,113.2311067,0
114.640625,46.21277799,0.01387143,0.055746733,1.212374582,11.09347849,14.49481454,270.7524587,0
111.1796875,50.565155,0.33962844,0.111809264,3.593645485,22.0404863,7.88423477,68.62971442,0
116.5,45.91432238,0.366703773,0.066229886,2.565217391,15.97238192,9.229422928,107.2562528,0
117.4765625,45.13676523,0.117743335,0.138092921,4.527591973,22.67864954,5.950421279,39.59301722,0
122.203125,49.38961166,-0.040079569,-0.259967627,1.984949833,14.35775952,10.15016537,125.4548116,0
122.7578125,46.64807507,0.133018086,0.433262378,2.515050167,16.61789565,8.201484811,80.05320572,0
117.453125,47.65662654,0.28409188,0.040236029,14.72742475,53.00900047,3.33726587,9.204154193,0
128.5859375,46.42980713,-0.20335133,0.207311329,8.469899666,34.20012806,4.672584273,22.62399504,0
100.8671875,38.83284915,0.638485524,1.672818507,1.938963211,14.11587688,10.36227671,135.4277231,0
108.9765625,51.86573183,0.474522397,0.084257415,11.39632107,40.24307564,3.549170878,11.61125301,1
116.640625,41.98153135,0.09585524,0.297925564,2.970735786,16.56183245,8.186273206,83.29271327,0
107.1328125,51.48943628,0.492391505,0.214160185,3.255852843,17.6680112,7.594308333,72.81326778,0
96.640625,44.66590114,0.523929543,0.808013429,5.02173913,28.19380839,5.906598881,35.28239649,0
52.40625,40.19395117,2.189963826,6.49791972,109.9297659,106.7991743,0.030024886,-1.883764863,0
117.96875,53.61858025,0.141975954,-0.238080552,1.846153846,12.74989974,11.42270187,172.7407405,0
125.7421875,42.41927003,0.252812583,0.459472868,9.95819398,40.60182614,4.177913432,16.62374484,0
85.90625,37.41770919,0.515743858,2.18767011,2.180602007,14.55249378,10.82346945,147.3985372,0
108.375,58.8310611,0.29084157,-0.622312321,0.822742475,11.70821473,18.66770781,381.857767,0
156.3359375,42.88671074,-0.587042198,1.003826919,2.244983278,14.85811434,9.430141452,114.0481968,0
124.03125,45.78344705,0.174573438,0.6186692,3.073578595,19.11690678,8.372944523,81.43206379,0
123.5859375,48.27663244,-0.009137329,0.016273232,1.5409699,13.42908391,13.13151479,206.6845161,0
122.8125,39.16327002,0.176057944,0.782359685,3.902173913,21.11149638,6.539225555,47.98775704,0
101.3125,38.18760229,0.321391285,1.175693495,2.433110368,18.58289862,9.044116361,90.5088645,0
122.3828125,51.15450266,-0.183366231,-0.599974708,2.105351171,15.64170113,10.09705836,120.1318207,0
108.8359375,50.16189062,0.310093731,0.019690919,2.211538462,13.71062257,9.985226545,135.2176192,0
123.453125,58.2948941,0.200897897,-0.952774521,3.450668896,23.29094893,8.543936464,76.23543635,0
95.4375,42.30206666,0.627341983,1.019838033,3.532608696,19.71400297,7.051233402,58.02947576,0
100.609375,53.66100691,0.739238287,-0.080336346,2.982441472,21.14056775,8.967146099,85.02240544,0
109.9921875,45.36785345,0.106601943,0.382834323,3.107023411,20.09792708,8.016485629,70.40924705,0
111.0390625,51.44086446,0.416725544,-0.204982108,2.243311037,19.86640575,9.646814881,97.69811867,0
144.2734375,41.70707277,-0.259509928,0.719769332,1.680602007,14.3641133,10.65774494,134.1391106,0
108.09375,47.51405014,0.103299387,-0.183673123,1.277591973,11.40299495,13.74314832,244.0273259,0
134.3515625,52.97325237,-0.219415407,-0.531360168,111.1563545,87.41484993,-0.400940074,-1.688907505,0
23.625,29.94865398,5.688038235,35.98717152,146.5685619,82.39462399,-0.274901598,-1.121848281,1
117.8515625,43.19289761,0.557843221,0.810861197,2.007525084,15.01295239,10.53115762,134.4514319,0
128.2421875,53.51310384,0.020638571,-0.288760486,0.703177258,11.18212067,18.18365599,353.6758372,0
106.71875,53.79299697,0.462474344,-0.346987421,57.57190635,83.44498727,0.984810471,-0.635519829,0
153.015625,44.93519368,-0.302916844,0.382110681,2.39548495,15.3159025,9.155241276,107.0706458,0
122.8046875,54.44651312,0.041802701,-0.260637305,2.496655518,15.70034474,9.32347607,105.9228599,0
97.4765625,39.20597946,1.126580137,2.658354947,4.901337793,28.06690463,6.428449456,42.9895902,1
20.90625,31.26585535,5.468975702,33.11219187,66.14130435,72.69047818,0.956281866,-0.030934891,1
112.8984375,49.6589682,0.34938963,0.093167774,8.516722408,37.51785155,4.616090827,20.72231027,0
105.9609375,46.62205124,0.572619014,0.68960152,1.865384615,13.30618733,11.00897548,153.1514445,0
90.65625,56.95494896,1.002409008,-0.008164541,10.04264214,41.88905582,4.451665136,19.11656877,1
112.9296875,48.48021239,0.358277487,0.13822305,38.2132107,81.61886622,1.682580822,0.871639467,0
106.953125,43.5701409,0.474436078,1.32069811,3.094481605,21.15894467,8.078878167,71.84090437,0
142.3203125,60.41095379,-0.036172486,-0.736974819,6.277591973,25.24620968,4.861287658,26.89910391,0
111.5625,49.93272818,0.344479513,-0.207810348,1.637123746,15.78297927,11.46891243,146.7741526,0
120.1015625,47.97115667,0.050715003,-0.002818045,4.076086957,27.86803104,7.049998329,49.69810711,0
61.6484375,38.06051716,1.617625392,5.240351492,2.31187291,19.37611085,9.25488097,92.01099426,1
112.5546875,51.56864488,0.110627036,-0.385130629,41.83946488,79.46913737,1.391239718,-0.016313262,0
137.6796875,45.13537512,-0.073952731,0.371260995,9.213210702,37.35192203,4.095595297,15.81340451,0
22.796875,31.00790206,5.885265052,36.11819086,116.5961538,57.22812665,0.741588543,0.225858994,1
95.7265625,40.99079829,0.346662531,1.2257366,1.623745819,13.59005285,11.34568186,156.6309888,0
55.6640625,36.00939056,3.142723508,12.78200669,50.65802676,70.549925,1.29303812,0.620718311,1
102.4609375,31.52005868,0.760770056,3.689904951,2.060200669,16.6209378,9.539906871,101.7285611,0
118.21875,53.31670375,0.130661098,-0.499792523,2.817725753,15.87667417,8.306726194,87.75293449,0
105.671875,50.17331047,0.330387378,-0.023716098,2.617056856,16.15188704,8.609678876,90.57064804,0
127.515625,44.90301778,0.183290432,0.120411443,1.182274247,11.57772427,13.29699337,226.3024785,0
78.6484375,39.44410401,0.928531578,2.426935611,4.386287625,20.65789861,5.95334293,42.00308994,0
21.078125,39.20929605,4.619730606,21.42781175,110.4816054,73.16368804,0.02967964,-0.982838389,1
106.1953125,45.75923039,0.32624155,0.300459773,2.446488294,18.97321592,9.027825654,88.60747165,0
83.359375,39.34954224,0.670330281,1.662319086,2.159698997,18.96428825,10.47874009,118.7001524,0
133.9921875,53.3270417,-0.43134801,-0.012416867,23.37123746,57.00652115,2.344535951,4.078742771,0
137.40625,53.6287058,-0.909645685,0.247621988,139.4339465,96.70388802,-0.308001335,-1.522715397,0
117.6796875,47.45704202,0.214801403,-0.13550329,2.731605351,21.99328807,8.401668908,71.5876406,0
123.0234375,47.95659901,0.185908184,0.16346799,1.008361204,12.25352029,15.17703599,257.2234159,0
119.8203125,60.85438994,0.140590565,-0.5981894,2.194816054,15.66634784,9.401898715,104.1930905,0
142.890625,49.97565569,-0.239889104,-0.166185901,2.076086957,17.01656865,9.866068877,108.012443,0
115.46875,36.59809966,0.334340886,1.088236763,1.069397993,10.4616372,15.38760427,312.7916716,0
114.3515625,45.42706893,0.432821613,0.531318183,5.323578595,24.3624007,5.481053402,32.86354442,0
101.921875,52.55839154,0.37234685,0.216206004,3.783444816,23.56150622,7.121887919,53.93785863,0
115.2890625,50.31590087,0.129983214,-0.169617582,3.60367893,21.3183809,7.452524634,62.26336944,0
124.1328125,50.61255574,0.095936124,-0.074292382,2.140468227,13.52955397,10.519273,148.9721498,0
151.515625,45.12967157,-0.123411338,0.004552348,2.56187291,15.87088428,8.711719597,93.191431,0
97.515625,47.52630594,0.479383882,0.551602048,2.536789298,19.02808568,9.492455554,98.68292164,0
146.09375,46.78214762,-0.182414253,0.083016158,1.823578595,18.37658316,10.81664335,120.4630031,0
104.5234375,43.02796417,0.97797499,1.525022391,1.357859532,15.4500716,11.92433801,147.0903951,0
114.546875,45.7359711,0.293721461,0.205579064,2.33277592,15.53083983,9.66622426,114.8771635,0
79.09375,35.03557065,0.690045614,3.883183872,1.629598662,12.25928466,12.15196373,192.4558237,0
133.0546875,57.58204861,0.1087217,-0.515526126,1.27173913,11.51299559,14.10177135,248.0636949,0
118.0703125,41.28449005,0.333058618,0.943323478,0.509197324,9.15378181,22.18283696,550.6007042,0
89.2734375,45.91342309,0.681846899,1.22500651,2.79180602,20.35662727,8.385930928,76.18247242,0
71.796875,37.46276472,0.840180985,3.029052273,40.96404682,78.431837,1.41466447,0.061824798,0
101.7109375,38.38704053,0.726354899,1.82809812,3.022575251,17.3213864,7.219430537,64.14897621,0
129.3828125,46.9521234,0.256098572,0.357657625,2.350334448,14.78780258,9.693563336,119.534402,0
107.7734375,47.27202113,0.032848202,-0.048931153,21.5367893,56.50985782,2.27650373,3.300283082,0
68.90625,50.1353539,1.940449831,3.891114308,75.96655518,79.82689603,0.694073696,-0.785507585,1
89.640625,42.41309762,0.601610666,1.070639263,5.974916388,28.62952798,5.6233813,32.71772513,0
119.03125,50.94542691,0.127124967,-0.158954499,1.482441472,12.28979208,12.53536457,197.946574,0
132.7109375,48.83248668,0.056105019,0.086497905,3.422240803,23.92029282,7.328423248,54.83562609,0
112.8125,48.8385014,0.342531057,-0.061940374,1.551839465,15.46859441,12.13985104,162.7091747,0
120.3828125,37.89832638,0.001247842,0.846352423,2.06187291,15.69087409,9.986738486,119.0721035,0
141.359375,44.40346523,-0.312695151,0.103106469,2.505852843,13.63385759,8.915831965,117.3048222,0
70.8828125,34.87805119,1.186757991,4.711106327,4.454013378,23.57838402,6.412000074,44.45264106,0
111.9765625,46.28587542,0.322924139,0.670501328,0.602842809,9.743892278,20.04389108,454.6529201,0
120.4453125,48.17267259,0.05902106,-0.198314469,3.650501672,19.29995386,6.500995928,49.87262476,0
111.9765625,46.13185329,0.411419097,0.734632732,2.029264214,16.23922271,10.4521621,123.1906171,0
132.7265625,53.27049413,-0.112342598,-0.33914866,4.056856187,25.58493191,6.961199498,50.70236009,0
101.2734375,44.47343218,0.194883671,0.476561007,3.164715719,18.71777166,7.421649881,63.87265105,0
10.296875,32.14599493,5.560033022,33.30827255,147.0593645,60.67493012,-0.331200711,-0.329801674,1
118.21875,39.35990534,0.103222955,0.611586552,2.372909699,16.90920279,9.183811755,98.00008567,0
113.984375,47.76324822,0.092822828,-0.239677213,22.95234114,60.71405018,2.452075586,4.399656984,0
99.3515625,47.484634,0.266439621,0.144338669,0.905518395,10.02081127,17.58396727,381.907172,0
124.0546875,47.17095051,0.01955491,-0.205026144,0.933946488,9.681887624,18.16878967,418.8027437,0
124.140625,47.8142131,0.052132852,-0.15140688,4.175585284,25.4255278,7.135019755,53.1724834,0
100.4375,47.18509928,0.871410906,0.999551784,82.36956522,91.67323574,0.467307832,-1.502436634,0
140.0703125,52.88980047,-0.054403887,-0.280239552,2.944816054,18.1629644,8.117147009,77.45567845,0
45.546875,57.13947565,2.159587874,3.647239022,7.132107023,32.50110787,5.512261065,31.21090444,1
129.0234375,48.4446309,-0.057488198,0.176429294,1.641304348,17.21002274,11.17084534,129.3913485,0
115.1328125,54.29309508,0.160143667,-0.308941919,1.756688963,15.42963846,11.8930567,159.0695748,0
18.765625,45.88785317,3.575489014,12.36521482,147.6220736,66.28125676,-0.376736874,-0.90735235,1
54.5625,39.64722366,2.516804464,8.391360157,58.12123746,77.91483763,1.102884299,-0.131104436,1
111.78125,53.08144354,0.409064701,-0.366439749,2.64632107,14.35297371,8.573250312,103.4513062,0
100.515625,36.47987124,0.591290886,1.937280597,2.175585284,17.13245485,9.131698471,92.19976092,0
102.21875,42.18892359,0.598749344,1.262065598,1.653846154,12.21465936,11.94754163,189.9315938,0
109.9765625,42.17494533,0.298171985,0.301486712,3.860367893,18.92786168,6.745331787,57.51129461,0
63.140625,34.3239927,2.492425776,10.73256329,17.41973244,50.56221783,2.825749517,6.628752142,1
144.8359375,49.10921778,-0.397683964,-0.128216356,4.496655518,26.92667776,6.551878344,44.96479612,0
132.890625,52.51952529,0.060033026,-0.299857306,7.335284281,29.64647541,4.491572605,21.52476307,0
108.75,38.090148,0.339955501,1.675152286,1.93645485,15.88370072,10.39525239,125.3274754,0
132.796875,46.46459663,-0.252660478,0.460378953,2.398829431,15.3222017,9.265324332,107.8193168,0
78.328125,44.29836858,0.5877942,0.935323988,4.084448161,22.03456677,6.190415453,42.05771153,0
121.5703125,44.49063869,0.390678828,0.193190265,1.183110368,11.22917615,14.86790019,270.7822502,0
142.6796875,47.40054285,-0.221563426,-0.035216747,1.273411371,11.16378501,14.13722166,257.8529153,0
115.046875,51.41146203,0.039703738,-0.301295735,12.30351171,47.6066557,3.740148897,12.42325864,0
81.046875,39.38628001,0.664244647,1.942166365,3.739966555,25.50339556,7.519670043,58.42153033,0
126.296875,51.01261477,0.049426164,-0.31736956,5.7090301,28.92032566,5.630835816,32.95626578,0
102.46875,51.70604073,0.282265316,-0.074093535,3.308528428,18.13105286,7.929686624,77.1706475,0
139.734375,45.48874936,0.091625306,-0.266646359,1.392140468,11.11565402,13.44476816,249.0136786,0
92.8203125,46.96565128,0.679559168,0.730625133,5.948996656,30.90280221,5.561718394,31.39079486,0
137.25,48.86604777,-0.16512003,-0.092291138,3.852006689,19.5527929,6.599751324,52.03420305,0
87.6640625,42.8165194,1.108195242,1.677384601,4.017558528,26.45417302,7.124539577,52.49584378,0
128.640625,52.5815935,-0.208212905,-0.374639933,3.18645485,21.23848145,7.399579987,59.17152851,0
110.828125,42.64957308,0.410682053,0.334755417,4.123745819,24.18047537,6.987229411,51.86522889,0
164.5078125,53.39080505,-0.814920527,0.093952845,77.57107023,73.18985573,0.120594822,-1.60683811,0
122.203125,47.04176326,0.239223721,-0.06084575,2.380434783,15.18971175,9.031702239,102.596734,0
96.84375,44.5265787,0.472147645,0.781350407,2.463210702,15.34833506,9.062014117,103.2747769,0
131.71875,45.68624956,0.259880244,0.289494267,1.169732441,11.52162952,14.28514506,250.5022378,0
60.5625,34.8220364,2.739438534,12.1098447,19.50083612,54.50586019,2.832184644,6.919460893,1
122.578125,45.40591395,-0.111087844,0.14907134,2.204849498,13.63379175,10.19593714,139.099867,0
108.890625,57.09479978,0.20357272,-0.874635091,194.6730769,76.22315402,-1.707684198,1.535427096,0
109.0390625,45.32011183,0.188209477,0.607986512,57.79347826,88.01123935,0.957819956,-0.929056642,0
136.71875,51.61939096,-0.126494408,-0.318051996,3.164715719,20.11223839,9.679745281,103.3176623,0
109.9921875,41.67142608,0.217334756,0.344098864,2.068561873,15.22875674,10.82676739,141.0267865,0
120.734375,50.47686419,0.294188053,-0.234408235,3.569397993,17.50201231,6.828673141,60.53524309,0
127.9609375,49.45885322,0.194730075,-0.234678691,2.934782609,16.78017706,7.591314155,72.55805381,0
109.171875,40.41138248,0.713795887,2.023741466,3.336956522,23.8079904,7.452664716,56.46362209,0
101.03125,48.81837153,0.238004005,0.014358586,11.59113712,40.10357687,3.783755629,13.82393233,0
120.46875,44.05304641,0.414419567,0.767818114,1.551003344,11.88813132,12.42956615,205.0949377,0
123.4453125,52.3199007,0.120329192,-0.398795663,4.877090301,22.76278964,5.861449321,40.98827107,0
78.0546875,44.6946775,1.555123382,3.749351741,137.4874582,83.12858644,-0.625662006,-0.92402117,1
110.703125,45.73144422,0.21564554,0.139298593,2.027591973,12.46949755,10.69844016,164.7107528,0
160.75,51.78999059,-0.368518194,-0.15404336,4.180602007,21.79347786,6.880990129,54.1269325,0
124.875,40.286862,0.162753248,1.338747355,1.278428094,14.37308322,12.76434889,174.6604887,0
97.1484375,37.16014537,0.457631862,1.767783367,2.464882943,17.64641391,9.645038661,104.4543235,0
79.4765625,36.42178367,0.952142649,3.359193008,2.235785953,13.7195241,10.15527735,137.9091148,0
145.6875,44.71677363,-0.172270519,-0.191813173,28.02257525,56.31279394,1.867385207,2.3705701,0
91.953125,44.54875478,0.849315069,1.584868649,35.50250836,69.73682607,1.586333182,0.790308618,1
119.8515625,48.07547612,0.05230828,0.068631967,6.429765886,34.03432632,5.459486149,29.39018788,0
55.5546875,30.88760082,3.386099145,17.27762954,13.46655518,40.83171334,3.613214833,13.44302918,1
112.578125,51.31757883,0.348532049,0.191636468,1.893812709,12.92574349,10.8140784,156.4934156,0
103.1328125,49.7667012,0.420637862,0.50488151,2.053511706,15.71119404,10.96101964,141.5952087,0
113.171875,47.97266627,0.168852739,0.389500982,1.616220736,14.54794993,10.99568533,138.4815355,0
87.03125,39.21175236,0.633784388,1.746644758,2.35367893,14.08346459,9.033197091,112.3223972,0
86.2890625,34.74193979,0.625697964,3.311353681,2.824414716,18.05086475,7.782064444,69.90985881,0
93.2734375,51.75720283,0.742549054,0.474389138,187.4740803,60.76320752,-2.269474278,4.231114001,0
100.4453125,45.41644261,0.387883849,0.625927187,1.968227425,15.64849017,10.89582749,141.2183778,1
99.46875,46.04497419,0.740929697,1.138326373,1.051839465,14.01607969,14.60252312,222.9412708,0
81.71875,42.62077279,1.053642937,2.167798853,3.02090301,20.88506686,7.624971518,62.38173527,0
20.7890625,53.18814664,3.076011681,8.00513187,148.9138796,57.34438102,-0.462904879,-0.098067083,1
128.71875,49.25918974,0.091429982,0.064872572,0.599498328,9.121034883,22.43255378,565.9673629,0
91.7734375,42.46969781,1.547537612,3.486250189,150.5443144,92.77363329,-0.530580801,-1.270990164,1
98.3203125,47.95358003,0.266121018,0.066701073,2.909698997,21.51813903,8.03549772,67.2571929,0
126.328125,48.98343301,0.067802539,-0.394551964,3.064381271,18.31579272,8.699498442,89.84245678,0
