Feat0,Feat1,Feat2,Feat3,Feat4,Feat5,Feat6,Feat7,target
122.5703125,48.56031745,-0.000999884,-0.105243227,3.129598662,16.49229353,7.677601883,76.24889984,0
84.640625,36.37945299,1.674437399,5.640745493,62.60618729,81.52086707,0.742935105,-1.02941432,1
133.90625,48.2633462,-0.064065891,-0.253501808,2.424749164,13.09657425,9.526485153,135.7234797,0
104.953125,39.54602923,0.481232369,0.62361642,1.109531773,13.26721294,13.57975917,201.0866207,0
119.34375,55.49147422,0.03208862,-0.558228549,2.665551839,14.9594832,8.607871409,100.0264894,0
102.5546875,49.70990982,0.529678267,0.423132715,2.740802676,23.63518098,8.850798713,78.24637951,0
104.3203125,42.60830567,0.251032809,0.618289425,1.605351171,14.40804442,11.45719707,153.7754456,0
137.671875,52.63807875,-0.006741335,-0.483954786,1.915551839,15.44248339,9.68587082,108.7586053,0
135.6171875,53.49067108,-0.000936365,-0.388571513,1.178929766,9.963718003,16.36640436,365.3429819,0
131.828125,43.87288267,0.011163458,0.241313742,4.039297659,24.6468901,6.58501615,44.99123817,0
139.2421875,51.27114596,-0.019880765,-0.07735288,1.925585284,14.70411567,11.10128738,149.91792,0
117.953125,51.52667079,0.020606014,-0.095925527,32.01923077,62.61470116,1.732743563,1.56714336,0
132.5625,52.5044269,-0.262599109,-0.18925715,6.806856187,29.20339216,4.649472328,22.481403,0
107.140625,39.65904184,0.409022205,1.714374166,0.643812709,10.532013,19.67024054,420.9686383,0
129.6328125,48.16230228,0.173110124,0.273624362,2.340301003,16.0358737,9.011031626,96.11277518,0
109.3046875,45.2587282,0.547538909,0.574392041,3.497491639,20.00332315,8.6690706,85.89064431,0
98.84375,42.0933556,0.259476123,0.764356559,1.346989967,13.87928725,12.50814633,175.1588257,0
121.5,43.90009966,0.131233785,0.242227036,1.623745819,14.87396003,11.18248467,143.1162165,0
100.375,50.840744,0.385923112,-0.101072953,8.602006689,37.63004825,4.450499471,18.93783015,0
122.171875,40.86163952,0.178061013,1.388605253,4.551003344,19.49148448,5.992087903,45.90352346,0
119.6328125,47.151165,0.192698337,0.024713769,1.899665552,13.67577136,10.95625153,150.4832201,0
128.1484375,51.16136999,0.074287088,-0.348519347,1.190635452,15.34111944,13.79151496,196.9726524,0
119.015625,44.7665794,0.051436341,0.361735196,2.08277592,17.87280415,9.490885233,96.03256108,0
121.671875,39.21158737,0.002545734,0.947043573,3.461538462,23.24378636,7.258005568,54.63888751,0
145.46875,75.61652199,-0.081740801,-1.585840778,134.270903,66.2619348,-0.780358905,-0.30294434,0
80.8515625,42.48438865,1.727363029,4.155505222,18.74331104,52.96375201,2.858017126,7.055142648,1
128.7265625,54.01587076,0.154874016,-0.365087119,8.102842809,32.95685269,4.741829678,23.1420626,0
108.9375,50.04150621,0.336234187,-0.081059164,5.87458194,29.54596763,6.443354577,43.60308767,0
102.796875,37.5346422,0.382097319,1.3556516,2.706521739,19.87410184,7.955209532,67.64902246,1
112.953125,46.32575879,0.311345597,0.074030019,1.718227425,16.0106581,10.75575083,125.7474262,0
123.5,46.90665598,0.050090605,-0.094719632,1.595317726,15.09064401,12.03573852,160.5224165,0
130.4765625,48.48082173,-0.019775338,0.020510441,3.241638796,22.7648141,7.998618769,68.19656587,0
123.65625,47.72061228,0.042133281,0.056479752,2.677257525,19.27935414,9.416952512,101.2743585,0
125.8671875,40.16944017,0.38529434,0.595707401,2.032608696,15.50201541,10.37284815,128.1713331,0
102.0,52.10985991,0.165016644,-0.264776811,2.768394649,20.16741895,7.952245573,67.13635344,0
85.546875,37.10034101,0.73102412,2.443917103,1.095317726,10.67876702,15.57583048,306.0842513,0
115.8671875,52.06596944,0.345099311,-0.245352691,1.871237458,13.14970944,10.94909823,155.2204254,0
130.3359375,42.79388781,0.215424553,0.301679876,2.705685619,16.137536,9.096293667,102.4561397,0
127.9609375,40.28655218,-0.017145702,0.509236459,2.885451505,16.05251902,8.234513164,86.89265139,0
105.0390625,41.02503092,0.323914601,0.690029528,0.813545151,10.48200483,17.43831779,355.7943672,0
112.234375,58.85953677,0.432710447,-0.377889411,1.795986622,15.84963365,10.22332539,116.9379292,0
93.25,34.98950736,0.783981208,3.03771548,2.067725753,17.13592898,9.422644494,96.80477764,0
147.1796875,45.26595603,-0.190495376,0.429170026,2.779264214,15.86712504,8.423190925,90.58606954,0
142.21875,46.38037999,-0.13719267,0.158328579,4.93645485,25.15389374,5.65433601,33.83371668,0
145.3671875,46.62380546,-0.041416113,-0.006091047,2.655518395,16.22191614,8.123465008,81.91164857,0
104.078125,45.24078107,0.532040422,0.743853067,1.43645485,15.41478275,11.89911604,150.9872549,0
144.75,42.65230064,-0.312930164,0.470588303,4.102842809,21.5542861,7.294388709,61.49521204,0
153.3671875,40.70355311,-0.339208936,1.014557326,2.450668896,18.69697831,8.699195003,82.30168471,0
99.7421875,42.49710396,0.189271294,1.080783857,1.422240803,13.36545016,12.10304238,174.6025025,0
102.25,48.12613635,0.938265808,1.265317406,54.32107023,65.76496555,0.867396569,-0.321636825,0
86.9921875,37.72298207,0.715695919,1.845347858,2.118729097,13.67128244,10.11923114,137.9554881,0
98.0703125,44.93122933,0.527455083,0.797061802,72.40635452,83.80712504,0.43944868,-1.548873901,0
107.2109375,45.15418937,0.467818254,0.711132344,2.305183946,14.83199132,8.909684697,101.7556448,0
71.5,54.94741805,1.771012709,2.65133641,33.94899666,65.00634063,1.865206671,2.211822965,1
103.1328125,36.39118435,0.261091046,1.799256585,123.0058528,78.20383793,-0.875378713,-1.084735023,0
121.671875,47.3824383,0.180945125,-0.248157331,3.619565217,27.8194114,7.593533861,55.97266705,0
123.953125,49.3129134,-0.091154473,-0.245333162,3.56187291,20.30994001,7.305908451,60.68254091,0
130.6328125,49.37798584,-0.03573284,-0.231934551,4.335284281,21.95115723,6.030781946,41.60352902,0
131.453125,57.84784182,-0.013151783,-0.760868066,14.19230769,43.61240206,3.241288562,9.899073194,0
89.5546875,43.02866207,0.764876141,0.995443681,1.766722408,12.71661527,11.67609629,179.0890322,0
122.4453125,56.601652,0.234365425,-0.30680837,3.701505017,20.38493356,7.430527236,63.81595558,0
103.8046875,44.33714205,0.533457267,0.506459551,3.806856187,22.3772083,6.509253697,45.60707377,0
100.265625,43.80897532,0.233087559,0.451613454,1.142976589,13.77472089,14.14838761,215.4048643,0
124.5,57.0305565,0.094507747,-0.318829856,3.259197324,18.90288614,8.65515537,88.77212767,0
83.1484375,38.29451859,1.522564529,4.05683926,6.010033445,30.57768602,5.726569838,34.05263772,1
55.4140625,31.37139604,3.477271147,19.17770777,44.24832776,74.952768,1.475518222,0.727717019,1
119.2421875,40.90609408,0.268153124,0.469147211,2.183110368,18.4775218,9.30952144,91.22848707,0
91.1953125,41.30489881,0.702193628,0.946620383,2.385451505,19.38621952,8.990805153,85.54077047,0
125.828125,35.48153335,0.097658518,1.984314908,1.341137124,11.34724106,13.51255094,241.1865874,0
134.7734375,51.79771575,0.006830879,-0.548300383,2.242474916,20.11305177,9.429413769,91.15813095,0
100.046875,48.17154557,0.461043667,0.384349146,8.494147157,42.06927078,4.769698122,20.85562481,0
96.7109375,40.04297542,0.690636071,2.15323244,3.066889632,17.40619025,7.65247399,70.58552774,0
137.296875,47.71077567,-0.118764609,-0.219308146,7.238294314,33.05947673,5.051736565,25.69667357,0
143.8203125,55.18880004,-0.227824747,-0.418167446,3.986622074,19.76022207,6.592961047,52.14048493,0
87.109375,40.43653097,0.656423218,1.437604011,1.18812709,10.77726268,14.97911032,289.3189647,0
109.78125,47.90565884,0.106237143,-0.056495178,2.348662207,16.80464201,9.81902453,111.7965005,0
116.109375,48.80865612,-0.014180962,-0.181011318,2.119565217,13.0660754,10.04035203,141.3300804,0
117.234375,52.1833433,0.37001298,-0.071931153,2.276755853,13.89001813,9.638634521,124.4695207,0
100.21875,49.96263252,0.475524254,-0.018267279,1.407190635,11.24330712,13.31986253,241.6334581,0
120.828125,52.70512152,0.023903875,-0.392165248,1.059364548,10.27533923,16.40046247,343.0466051,0
105.359375,45.9290782,0.432989791,0.755390842,2.551003344,15.05835607,8.933377329,106.2643094,0
136.5625,54.52733689,-0.137514813,-0.491747615,7.02090301,34.6810416,5.190956526,26.65608506,0
104.453125,44.04256808,0.576009896,0.855117828,1.736622074,11.85228327,12.02137234,200.0977009,0
120.5,48.21792976,-0.017222526,-0.470013898,2.801003344,15.56609166,9.531433985,117.6570855,0
128.828125,51.29664179,0.116606257,-0.188586242,6.321906355,29.00122628,5.546768247,32.960998,0
134.9453125,49.95909398,0.015033314,-0.258724932,5.04180602,25.86677841,6.329367633,44.9272748,0
103.421875,46.06188252,0.285179422,0.1733036,3.386287625,21.2120512,7.47849927,63.3837095,0
125.4609375,43.67760123,0.330902481,0.670239441,2.132107023,18.22649049,10.07741911,108.4727328,0
128.546875,48.63011852,0.025494892,-0.086114056,3.815217391,19.33333205,6.892684283,56.53795261,0
123.8515625,52.51905753,-0.091173338,-0.248606521,1.709866221,16.4186024,10.38594232,115.4054633,0
113.2890625,41.67904756,0.268990864,0.552540318,5.698160535,28.82135664,5.334614761,28.81053576,0
127.9453125,49.20227837,-0.05295204,-0.35639111,1.52006689,12.55810969,12.77210814,204.3116877,0
111.4765625,41.21380322,0.179547117,0.452002598,6.881270903,31.91113209,5.173666162,26.98348446,0
123.1640625,56.1888247,0.305496322,-0.412612204,1.320234114,12.71702406,13.7907905,223.76267,0
62.40625,42.81746094,2.005163265,6.355752862,7.090301003,31.14662497,4.883559124,25.09723282,1
14.1484375,35.02768767,4.999419405,26.678071,168.8712375,70.90820395,-0.588690802,-0.977318435,1
131.1875,51.41235716,0.173393924,0.016764136,3.276755853,17.86093142,7.871064862,75.56497353,0
101.8984375,50.42024021,0.461757973,0.376135992,3.197324415,23.87224623,8.232432717,70.31454702,0
124.359375,56.64662037,-0.082178313,-0.549247833,3.387123746,18.9159327,7.730860639,70.14130401,0
107.1328125,48.17957475,0.53803121,0.13656392,3.414715719,22.14131229,7.151960748,54.40721817,0
119.171875,54.02055589,0.181329913,-0.29430221,1.903010033,12.85664297,10.78512764,156.2895598,0
105.59375,56.20865668,0.534146134,-0.433913883,2.85367893,18.51586579,9.432508879,102.7373361,0
105.3125,44.39730953,0.324692782,0.206969978,5.209866221,26.72788561,5.606382753,33.10572767,0
115.7578125,47.62167739,0.395686524,-0.059239749,12.11705686,41.52963253,3.424181635,10.66807749,0
91.46875,41.07765845,0.560872944,1.362571262,2.407190635,13.61992129,9.262513026,122.3979694,0
143.265625,47.964584,0.188810281,-0.1374956,3.04264214,20.57498776,8.338460487,76.57392446,0
95.765625,37.21694934,0.489793899,1.494613764,4.908026756,24.03915916,6.087060381,41.49961829,0
126.59375,45.36422694,0.024258296,-0.07985759,7.795986622,32.5024082,4.526475903,20.55551215,0
98.6328125,36.18849763,0.718190755,2.360653182,5.039297659,26.93220699,6.388136865,43.08503226,0
127.609375,43.88465606,0.031737865,0.133101992,2.079431438,18.02792923,9.779445572,102.568611,0
114.28125,52.62439689,0.172726082,-0.148329876,2.315217391,14.13427495,9.31790089,117.1244624,0
135.859375,45.01418776,-0.023206668,-0.194534824,1.205685619,14.84939447,13.78808579,200.0352658,0
85.84375,39.09292565,0.644002347,1.754021675,1.193979933,13.05605988,13.95621135,223.6619506,0
113.8125,37.14325099,0.587014558,1.823854061,1.100334448,10.26472186,16.46393692,347.0537678,0
89.3359375,37.99635619,0.519000241,1.862469838,2.014214047,13.44108781,10.8595071,154.2096965,0
134.0234375,51.90217132,-0.214461669,0.021349314,2.72826087,15.63212874,8.42294391,90.24191986,0
81.109375,38.49395942,0.940706189,2.190477008,1.867892977,15.89138318,9.930573778,112.5654334,0
119.9453125,44.76541435,-0.01117612,0.450822406,0.908026756,12.9392678,15.95817822,272.05738,0
133.9765625,51.02396264,-0.125244006,-0.329046296,2.015886288,17.83814958,10.06417647,108.2407414,0
113.8046875,46.10044377,0.201394608,-0.045373971,4.345317726,27.25106828,6.814849358,47.42475806,0
110.0234375,44.28608431,0.376533985,0.030061333,4.877926421,23.93536058,6.229340272,45.09808535,0
123.8828125,51.01954605,0.273727094,-0.110031473,2.717391304,18.58017244,10.24648775,117.7336511,0
122.828125,51.83207703,0.114814009,-0.27445349,98.78177258,69.04133343,-0.680209395,-1.40617513,0
108.015625,46.41658923,0.255241953,0.324290417,0.632107023,10.92258128,19.1690725,385.7943842,0
67.8046875,32.19546227,2.319887103,9.926355911,23.81856187,59.16786129,2.556585025,5.325152029,1
132.671875,60.74113996,-0.315711775,-0.456403982,3.301839465,16.83567134,7.039330295,64.31356306,0
116.3046875,52.22061952,0.077494125,-0.043753724,2.900501672,16.22642771,7.379712201,70.84021529,0
91.1484375,40.13377822,0.588747847,1.365016639,1.27090301,11.51065478,13.66452398,238.6485218,0
148.703125,47.88125928,-0.441729751,0.243384146,2.715719064,19.51475183,8.050227644,69.69123043,0
114.28125,50.99753939,0.184302888,-0.160459565,2.496655518,20.58340133,8.914060474,82.85815564,0
113.484375,52.28452573,0.003623994,-0.224286337,121.1563545,77.37033474,-0.864506151,-1.102026995,0
137.765625,43.54729548,-0.032194399,0.170853558,3.149665552,17.83659127,7.98439711,75.60194716,0
138.15625,44.28819635,-0.119277996,0.139714453,5.527591973,26.92973778,5.385710237,30.52356017,0
127.8125,48.32260567,0.196674423,-0.289863998,2.523411371,15.87088225,9.076956147,101.4289524,0
105.53125,41.07556632,0.393022809,1.622697386,2.640468227,20.07251489,8.755683607,83.0940353,0
148.6171875,57.72390118,-0.342426615,-0.370621322,6.62458194,29.07714392,5.647489861,35.47712502,0
92.7578125,47.69528051,0.495228298,0.364956785,0.72909699,10.17177827,18.31850403,388.8185231,0
124.3515625,47.19202625,0.01441657,-0.232644462,2.484949833,21.16965885,9.246777946,88.79233462,0
112.6875,45.73356091,0.745413371,0.978695411,9.751672241,39.06466261,4.100969624,16.0001796,0
119.3125,45.54938083,0.295056891,0.21364011,0.411371237,8.849711621,24.20473973,631.405525,0
99.4609375,34.85100033,0.38407633,2.47571452,3.93812709,24.01524428,6.547438679,44.56164556,0
117.8359375,49.45464737,0.418676358,0.309725782,7.602006689,35.4226813,5.027187996,24.95714752,0
120.2109375,49.1270121,0.005489631,-0.210546713,10.05852843,35.21277777,4.056812267,18.02978376,0
126.8828125,49.02878955,0.142692287,-0.450198994,1.97826087,18.23663286,9.688142875,97.07647623,0
103.1171875,41.69000575,0.253322478,0.770027144,5.556856187,32.39362749,5.995457149,35.49359469,0
110.484375,49.99265327,0.542657426,0.027307817,1.720735786,14.53506675,12.50947575,177.4734706,0
131.40625,53.50824082,-0.125221766,-0.184864485,6.304347826,30.23018184,5.459736646,31.0946679,0
121.2578125,53.57139601,0.010873234,-0.020955446,2.040133779,12.94825286,11.19839607,167.728186,0
98.09375,47.93508591,0.388644925,-0.1035537,1.954849498,14.36805851,9.545054443,114.7976518,0
144.1640625,56.61199869,-0.273061515,-0.344579414,1.758361204,13.28511522,11.44225232,163.3348827,0
113.09375,51.31709594,0.227636447,-0.076085372,4.678929766,24.21577178,6.090629236,40.31054611,0
137.046875,46.99266222,-0.170622827,-0.206330465,3.510033445,20.47297917,6.897489665,54.4839042,0
106.8359375,53.78905229,0.023822116,-0.397320774,2.370401338,12.81867733,9.766991951,143.2327912,0
110.96875,47.74295391,0.049481965,0.154902407,2.12458194,14.87878665,9.392711021,109.9832995,0
109.75,53.0765956,0.338881417,-0.064933566,3.307692308,18.15173802,7.543437633,68.2990494,0
134.3359375,51.16567412,0.091582073,-0.30390224,5.449832776,28.12130303,5.581875345,31.82836695,0
119.28125,40.56898783,0.247964627,1.106684529,2.767558528,17.11703227,8.576399057,89.14175813,0
111.6328125,44.7848801,0.298077903,0.540273266,1.841973244,12.70645995,11.02936975,165.4723693,0
128.3828125,51.12929705,-0.09554035,-0.192755711,22.01170569,59.72468773,2.550922925,4.987446703,0
132.890625,52.49259388,0.113205013,-0.270504871,2.179765886,17.48172362,9.420348911,97.0385085,0
96.0,43.3764409,0.526000723,0.392577327,1.837792642,16.06265252,10.65116282,129.609237,0
103.6875,51.34773455,0.082310555,-0.282848453,1.238294314,14.60205368,13.51136201,195.0666436,0
113.375,54.24063859,0.229386735,-0.423161693,3.571070234,20.05408571,6.732097188,51.50835059,0
118.640625,41.19707483,0.186041428,0.34109055,0.548494983,8.840948137,22.53127005,593.9793371,0
121.90625,46.20545786,0.375155404,0.383254855,1.878762542,15.43714791,11.64802311,154.1830282,0
105.453125,48.42195063,0.311234097,0.174222237,1.010033445,13.62695414,15.07296237,240.1801314,0
119.03125,45.62687282,-0.070863795,0.101826857,2.679765886,14.86180348,8.510970307,99.34315422,0
116.1171875,49.98321923,0.088895868,-0.037392548,2.388795987,20.25688309,9.384315201,93.54150264,0
108.9140625,42.67501233,0.346964991,0.474779994,2.914715719,16.39574597,8.880532036,102.3659714,0
106.8046875,35.73930316,0.26709276,1.951128808,1.468227425,10.60454376,14.11620402,286.4026856,0
111.625,54.98451487,0.119766773,-0.604808745,8.030100334,34.62142266,4.460330548,19.2829169,0
126.15625,54.97221422,-0.017560934,-0.368482365,3.405518395,19.31079038,7.553695503,66.63340206,0
94.2578125,40.55055604,0.381495459,1.104027522,1.814381271,12.56969842,10.6719362,159.754503,0
109.5,53.30645482,0.287537807,-0.521528792,1.425585284,16.70890799,12.60753767,165.1344429,0
117.65625,49.25229016,0.199579111,-0.077758916,2.651337793,21.43457823,8.489175974,73.35888862,0
111.8203125,40.3928818,0.729350678,1.588584424,7.964046823,35.55683958,4.700286212,21.82727751,0
127.9375,48.03705438,0.015857356,0.075513219,3.011705686,20.66049492,8.156494499,72.78830587,0
146.9296875,57.08726648,-0.08253658,-0.766580588,93.67307692,104.5636705,0.262559594,-1.850439067,0
100.921875,50.27185616,0.674764703,0.375486851,1.31270903,14.08879648,12.47315047,170.3163568,0
116.421875,51.63311216,0.047787701,-0.448647395,2.318561873,14.01926612,9.340353385,118.0442518,0
97.3359375,40.12446988,0.684385098,1.65346296,2.918896321,20.35695531,7.936193944,67.53887928,0
133.3828125,41.88043269,0.013508333,0.621654532,2.449832776,14.30777293,9.078458208,111.0965003,0
103.9609375,36.82102031,0.573638935,1.582964034,3.683110368,24.33608224,7.248409044,54.37430041,0
125.578125,57.88169634,0.119038654,-0.319757741,2.927257525,18.57612628,8.415937787,81.68942257,0
121.53125,45.34364232,0.102670287,0.506626476,2.79180602,18.84932244,8.439358578,82.8536807,0
42.21875,33.26666347,4.332059918,22.44063124,67.67474916,74.24687914,1.112161507,0.060866657,1
136.2109375,49.19471077,-0.122459239,-0.310580008,2.065217391,14.8355228,11.16543657,152.4346466,0
53.71875,43.47933013,2.744515077,8.742341031,9.846153846,37.547692,4.358590867,19.43917792,1
