Feat0,Feat1,Feat2,Feat3,Feat4,Feat5,Feat6,Feat7,target
127.84375,52.16656579,-0.400219166,-0.292633558,8.368729097,36.38008191,4.502665818,19.78694068,0
14.90625,29.39053778,7.210660828,53.02646526,124.2617057,75.63747526,-0.119869958,-0.972970887,1
132.8828125,54.33656991,-0.104770976,-0.428742393,3.998327759,20.04647603,6.834366676,55.30202457,0
117.8671875,45.23953109,0.114129934,0.366840446,1.899665552,12.54376819,10.96417301,165.8360226,0
128.703125,45.13181378,0.152509765,-0.125714631,2.786789298,17.15502382,8.295487365,83.729572,0
115.140625,53.13819459,0.41610718,0.061520744,3.122073579,20.18870378,8.228572369,76.3766148,0
117.140625,52.87097124,0.115519858,-0.40919559,0.677257525,10.92071692,18.58749293,371.634043,0
128.90625,57.85008069,0.116614526,-0.542600954,1.448996656,12.40299783,13.34164946,217.2185623,0
35.15625,30.2377138,4.20347482,24.4866906,34.10117057,62.57739528,1.890020282,2.57213265,1
131.4140625,57.20133403,-0.074322214,-0.590033148,21.57441472,54.28743624,2.338369014,4.058157165,0
116.4296875,65.09412459,0.097960413,-1.114987061,1.818561873,14.40659072,10.75706783,142.4693299,0
93.3984375,50.32881565,0.643962904,0.078305539,3.393812709,22.80815574,8.777859674,81.45430386,0
57.984375,34.23402556,2.855361125,12.65751277,57.03010033,69.47520019,0.760626391,-0.764508061,1
136.6484375,53.5799038,-0.206697174,-0.104561844,2.760033445,16.23999897,8.844939371,97.94661519,0
127.046875,62.17702291,0.05178759,-0.737899555,2.211538462,14.58281279,9.326137375,111.1501234,0
145.6875,44.71677363,-0.172270519,-0.191813173,28.02257525,56.31279394,1.867385207,2.3705701,0
122.0234375,49.08784614,0.502930966,0.130597452,3.04180602,22.13503537,9.535402129,94.74970309,0
95.0625,41.58025936,0.884303629,2.452734421,5.176421405,30.12307218,6.151957175,37.8279186,0
123.578125,52.13588156,-0.186821162,-0.596960969,4.109531773,26.46662332,6.853384657,48.0684946,0
109.109375,40.53995606,0.137628669,0.583859754,2.507525084,13.54383853,9.223733299,122.842867,0
95.359375,47.0939444,0.654479493,0.942221932,2.077759197,15.49257478,10.71148729,139.1189089,0
106.6640625,43.44218092,0.275735136,0.335119248,1.75,14.47672131,10.83796123,137.7573973,0
112.9765625,41.13667479,0.287577342,0.725999533,1.950668896,12.22168728,10.95261816,173.7497938,0
87.4296875,62.669356,0.877099282,-0.113678614,1.334448161,14.10692033,13.49709956,199.5401832,0
137.2578125,45.23881873,-0.186262505,0.445355945,1.801003344,13.55524553,10.30261755,136.7184288,0
130.5546875,51.65522853,0.01237324,-0.062247504,2.511705686,17.7712809,8.723118427,87.85908341,0
106.2734375,49.02290836,0.104741402,-0.298221282,26.50083612,55.78094848,1.932979214,2.506326141,0
121.53125,51.5341115,0.0776414,-0.299108034,2.79264214,20.52106706,8.034259963,68.04746793,0
61.03125,39.23266685,2.215447877,6.493572277,16.41304348,50.75424391,3.275554212,9.831332507,1
92.265625,39.76306475,0.209165294,1.184654228,0.773411371,12.10059544,17.97258747,347.4474965,0
109.484375,41.3995366,0.06643463,0.63538288,1.836956522,17.71115341,10.600909,118.692444,0
111.2890625,57.13349941,0.419450497,-0.466672481,168.2583612,91.61255649,-1.090744654,-0.525926059,0
116.21875,46.45914494,0.009649924,0.261443002,3.264214047,19.87520658,7.838087501,72.6315441,0
112.3359375,41.62355053,0.41903085,0.83480628,2.178093645,14.78522567,9.691654456,115.585638,0
112.234375,50.01226168,-0.007246294,-0.072768736,1.446488294,11.04844816,13.8512228,261.1547286,0
124.5234375,54.39266449,0.122015606,-0.078963736,5.7090301,25.27776698,5.401163806,32.34076131,0
116.953125,42.67150311,0.324790355,0.340297902,1.384615385,13.18079443,11.75886252,165.2235152,0
115.484375,45.94153628,0.037708483,0.127265565,3.975752508,19.76839765,6.813072761,56.17565893,0
39.6484375,52.8063369,2.081382551,3.389052512,142.9841137,56.76470165,-0.458445467,-0.045531641,1
25.25,38.45695646,4.254208119,18.29593351,77.04180602,66.903739,0.627086736,-0.290638787,1
109.3359375,55.50482487,0.237512678,-0.27508779,1.867056856,15.15576488,10.77828028,134.9927703,0
118.203125,49.21244751,0.142617501,0.028780841,0.913043478,9.325090965,19.78400066,486.652866,0
128.453125,47.72952103,0.199422866,-0.221861885,4.212374582,24.42266576,7.178946111,55.21750577,0
55.484375,39.5663968,2.696052092,9.30684456,46.07692308,76.21677917,1.55500491,1.007749819,1
124.8203125,44.63120293,0.291793337,-0.06458208,1.959866221,16.77791373,10.40419352,120.1741219,0
132.4765625,48.43551848,-0.254866985,-0.41336821,1.688963211,13.57551327,10.9207674,146.0245159,0
76.234375,37.58521243,0.986086569,3.419548369,3.501672241,20.95370348,7.557574152,66.51517051,0
130.8046875,53.88936273,0.207160862,-0.559536538,2.114548495,15.9592737,9.635477996,108.0966131,0
135.90625,52.48250266,-0.112233171,-0.396592705,1.320234114,15.19792359,12.61783885,170.2548479,0
148.1015625,52.70419217,-0.337525516,-0.162120129,26.38210702,54.66944125,1.697281566,1.198941879,0
121.0234375,44.81201444,0.519707876,0.565347386,1.586120401,15.69611421,12.12732728,159.5416531,0
122.9296875,47.21777731,-0.160543291,-0.234957529,1.913879599,11.97698914,11.70508715,193.5124936,0
117.5625,47.18327796,0.259540817,0.130871431,2.172240803,18.74638245,9.313700763,90.67459165,0
105.1953125,33.79489112,0.393251239,2.61308134,4.052675585,19.82742605,6.154857813,44.63825381,0
132.7734375,52.39546361,0.076061823,-0.48729478,3.18812709,18.45659899,8.023933998,76.11954729,0
91.5625,40.51518812,1.223065542,3.486076514,6.498327759,32.41362327,5.559204264,31.57352327,1
119.6171875,56.5420365,0.329272361,-0.321367122,3.281772575,21.00095639,7.757080276,66.08406632,0
92.3125,43.56438303,0.679336454,1.622829725,15.22742475,43.24566346,3.011589144,8.750022228,1
105.2421875,44.52645739,0.112815053,0.332529976,3.340301003,19.25194898,7.984062344,75.92196362,0
92.1796875,40.86590755,0.528593061,1.043770353,2.192307692,14.99899019,9.332829974,107.9501417,0
123.109375,68.61193345,0.073590451,-1.207837078,69.88461538,76.56507537,0.787290287,-0.627379705,0
103.6484375,52.5996955,0.161363018,0.006547503,4.318561873,24.46411658,6.245707699,41.2940032,0
135.8359375,49.46001816,0.077007102,-0.076658066,1.247491639,10.65915933,14.81645391,293.25189,0
95.9453125,37.50214756,0.652560125,2.343041278,3.481605351,17.80601049,7.559978852,73.81321824,0
100.546875,39.41919333,0.519220338,0.7938816,3.300167224,20.301145,7.566060597,63.827315,0
127.703125,48.82756,-0.020810762,0.010693305,2.461538462,18.73100444,8.596833135,80.27147584,0
85.171875,33.49746011,0.964225859,3.86965136,1.872909699,14.77865343,10.4961225,128.6747222,0
69.1328125,36.3679914,1.178839565,3.960594743,3.223244147,18.00839162,7.37861846,65.46423051,0
91.8359375,42.76147093,0.981031627,2.209713446,6.798494983,34.33603903,5.359597043,28.41143361,1
118.2109375,45.62031694,0.206816886,0.154104987,2.642976589,16.10590346,8.395206022,86.23014061,0
117.40625,51.92790036,0.157987626,-0.169170878,3.577759197,21.50662511,8.161516613,72.45067459,0
117.453125,47.65662654,0.28409188,0.040236029,14.72742475,53.00900047,3.33726587,9.204154193,0
129.609375,45.48733244,0.020738343,-0.220739869,3.433946488,25.07796841,7.600853885,58.15978161,0
101.3203125,43.79692726,0.5375419,0.845943169,1.755852843,12.77214481,10.82873946,157.4688675,0
123.828125,48.72228529,-0.065227893,-0.440341833,6.491638796,29.33985094,4.820627564,23.60618317,0
92.734375,42.86287809,0.459574566,0.87773778,1.56187291,15.24681066,11.36314774,143.2738469,0
97.015625,41.92403554,0.571447954,1.498535531,1.316053512,11.67295891,13.28144148,225.9009773,0
129.0859375,56.95461836,0.008300638,-0.60710255,1.7909699,12.63547795,10.78174493,159.5538636,0
100.171875,51.75575291,0.428539831,0.081270457,3.240802676,23.76703137,8.097737553,68.18139742,0
101.3515625,49.36575702,0.372912881,0.13357138,2.115384615,15.17280828,10.06271905,122.8034248,0
90.234375,44.01411073,0.815599722,1.141763994,3.591137124,21.75438806,6.782996309,49.98373208,1
136.7421875,53.00961677,-0.091082314,-0.58318832,2.139632107,17.98846903,9.407559984,94.70508537,0
125.7265625,44.04750895,0.001571897,0.050283498,2.72909699,15.47017379,8.130447789,86.94571036,0
137.3515625,52.65951805,0.017980891,-0.45847848,2.198996656,14.07346464,9.866782711,126.6391656,0
117.859375,54.76907978,0.293732491,-0.078752642,2.804347826,17.91036343,8.200372892,78.2680679,0
105.0625,40.88641851,0.257842446,0.723015031,3.660535117,20.98004661,7.068980188,57.10896373,0
129.453125,68.58205161,0.247498322,-1.122277963,6.777591973,36.61848912,5.709814401,31.77980829,0
83.359375,34.93760831,0.770642411,3.047239246,1.439799331,15.81722172,12.08712904,152.9470044,1
118.171875,58.80477624,0.094583898,-0.52927042,2.930602007,16.90394959,8.011701432,80.17904571,0
106.8515625,48.63866933,0.319317467,0.548142414,1.491638796,13.83161145,12.46782468,180.2984337,0
44.796875,44.72404264,3.508988515,12.29088063,57.56688963,66.8300248,1.231089551,0.754103134,1
128.640625,44.35681571,0.205416521,0.486165666,2.794314381,16.64058889,7.776435527,74.79128411,0
117.140625,52.30271479,0.00982914,-0.183682842,14.69063545,51.54000893,3.278380963,8.972650124,0
150.9296875,42.08736887,-0.100787599,0.329851863,7.061036789,32.4164806,5.12499389,27.0232503,0
79.203125,32.77202489,0.912923799,5.06185781,2.531772575,15.40690548,8.473519373,92.84614224,0
145.6171875,53.82482018,-0.357255637,-0.336184977,3.361204013,23.92295255,7.953128297,65.46605859,0
112.03125,50.18885233,0.362645087,0.106954696,3.35367893,21.82308376,7.278548572,56.57311894,0
120.6484375,43.35781177,0.19946185,0.451626756,0.872073579,10.04377656,17.49546302,378.9750272,0
131.6328125,54.3633423,0.07593805,-0.483831807,3.383779264,17.43120365,6.919267886,60.95630064,0
133.265625,43.62831011,-0.068224502,0.680821356,2.670568562,20.31689175,8.780422244,83.80745546,0
122.140625,51.25102657,0.022702867,-0.491762287,54.88712375,69.42343634,1.184690217,0.410959172,0
76.5,39.1238019,0.681697425,2.181373648,7.546822742,35.19323601,4.892129495,23.7936633,0
38.984375,32.87238211,4.325521261,22.71500718,19.15384615,47.67966981,2.98125434,8.742633981,1
95.8046875,46.84566725,1.124462985,1.363889089,118.5844482,100.6707126,-0.099585073,-1.727136871,0
119.1171875,48.8827713,0.184980429,-0.395950212,2.752508361,17.2971459,8.081887059,77.85841399,0
136.171875,44.25001931,-0.104307373,0.331664992,2.567725753,14.69009615,8.81034751,104.0572686,0
77.890625,41.04879611,0.757895774,1.538641102,1.898829431,13.56227918,10.11878393,133.5718203,0
118.5703125,44.83436245,0.258171047,0.221743248,13.32525084,44.69280577,3.317188689,9.889674693,0
83.859375,56.45306878,1.518644947,1.619663683,121.7508361,82.99606989,-0.506662454,-1.419886829,1
111.34375,42.44434545,0.326084763,0.57160102,2.136287625,14.38269309,9.124559579,108.8994399,0
125.3203125,55.38768669,-0.096363148,-0.330473503,1.928093645,13.1161462,10.21390383,142.5212876,0
119.5234375,50.39546186,0.348613871,0.188678463,1.540133779,13.04305558,11.71775004,169.6205259,0
139.78125,66.88947711,-0.280868669,-1.169241732,2.683946488,21.10137444,8.806097052,79.95945791,0
118.1171875,51.23728822,0.285990738,0.022897323,1.376254181,14.6387573,12.03050508,156.0319216,0
83.8125,38.08619952,0.545576069,1.951102266,2.027591973,14.88355272,10.89396692,146.7566025,0
112.375,46.26790194,0.158276702,0.432606807,6.440635452,28.65827355,5.003623577,26.44616323,0
45.4296875,29.51050756,4.256673392,24.71317852,21.31438127,52.65820083,2.971689457,8.159988565,1
106.2890625,42.36728402,0.304728032,0.964784949,0.842809365,9.835624289,18.10163502,403.7760408,0
89.3046875,40.43485474,0.66686352,1.346755887,1.063545151,12.03058986,14.83884692,253.9373312,0
113.5703125,50.11637762,0.154675167,-0.181702349,4.290133779,22.21945733,6.494905278,47.63560708,0
108.625,43.17678051,0.296934036,0.921046288,4.484949833,27.31267499,6.734224623,46.40218165,0
125.6953125,52.67627529,0.028878687,-0.583810987,5.660535117,27.93177572,5.512507171,31.8885291,0
133.4453125,49.48797338,-0.146878767,-0.404020082,2.609531773,18.54598937,8.558973507,82.20514812,0
108.2109375,44.74906639,0.294405297,0.552448555,4.62541806,25.99144745,6.163470619,39.39258984,0
120.5859375,41.16212749,0.138782474,0.52433169,1.752508361,16.97373395,10.84587696,125.7551466,0
114.1328125,49.64976886,0.452950515,0.127943674,0.947324415,9.467850964,18.66424626,450.2323893,0
158.046875,48.19456974,-0.254162475,0.071752512,2.493311037,18.41760433,9.283674127,96.40961679,0
113.265625,52.81919105,0.236806873,-0.487567425,1.843645485,14.56928326,12.1081566,172.9597901,0
129.8515625,37.6576042,-0.144962082,0.931783817,2.517558528,18.02234379,9.294153211,97.69010102,0
58.4375,47.26963051,2.148539156,4.683292326,55.52006689,74.83821189,1.13811631,-0.027805804,1
122.390625,47.42020178,0.280324782,0.062980362,1.400501672,13.58729856,13.30500732,202.0176476,0
134.890625,55.07781915,-0.139759422,-0.628622776,3.284280936,17.98195269,8.347579405,88.10811859,0
83.1640625,36.02988719,0.859775551,3.138989762,2.705685619,15.98767296,8.322957242,87.42504691,0
126.8203125,46.94269006,-0.062810056,-0.001003774,2.171404682,13.67393408,9.399587199,122.3268008,0
87.4296875,33.73927691,0.667346643,3.598324901,0.516722408,9.061692384,21.98807935,553.2319986,0
138.3203125,53.07997115,-0.12499753,-0.397495407,5.598662207,29.78590492,5.639770977,31.88720757,0
125.0703125,60.4151243,0.057985267,-0.766541693,2.785953177,16.05959855,8.569229542,93.27350035,0
74.9765625,38.17547168,0.846327898,2.613272979,1.295986622,13.86561219,12.73800734,180.8712481,0
119.1953125,45.74949771,0.302839678,-0.027751822,11.60284281,46.9834379,3.820727314,12.68566172,0
103.8046875,47.37072187,0.305756853,-0.033519528,1.095317726,10.25515344,17.02001031,363.1769537,0
114.15625,47.72339532,0.22032968,-0.220129922,0.727424749,10.22003494,18.40638877,389.5627885,0
112.7265625,48.38819504,-0.069772222,-0.049167573,2.77006689,16.13482514,8.718611077,96.83554629,0
92.71875,36.80182093,0.683694235,2.280964158,3.923076923,25.61460121,6.826915916,47.15340941,0
101.5078125,42.75237495,0.315635865,0.622973426,1.964882943,13.51824375,10.41759838,141.7192967,0
61.7265625,50.89430144,2.167074934,4.613956303,7.137123746,32.5333314,5.202977927,27.79875759,1
114.4140625,44.78918106,0.381767154,0.459143758,2.293478261,14.50498672,9.644625124,118.5594892,0
95.5546875,44.51155198,0.599631524,1.1032387,2.036789298,13.03687789,10.08720597,142.424572,0
53.5859375,37.68154541,2.988958521,10.74878445,32.97826087,65.39939959,2.042710545,3.116334488,1
89.25,36.85635122,0.741807202,2.360793604,2.816053512,15.92938881,7.890750178,81.86656269,0
128.1640625,42.18315299,-0.000458054,0.610202991,1.170568562,11.45943857,14.29286662,251.7354424,0
127.8828125,49.34043428,-0.085335411,-0.198335776,1.836120401,14.01635093,11.13113041,151.0984701,0
130.1484375,51.13265374,-0.206151273,-0.265173104,3.971571906,21.6769963,7.022260056,57.86820879,0
110.15625,48.31689623,0.268489819,-0.087686853,1.408026756,13.75152418,12.29433069,173.2193493,0
78.3203125,43.89670645,0.754457548,1.264601273,2.198160535,16.44052919,9.947916319,117.9271542,0
142.0,50.09381823,-0.086081778,-0.349410301,3.109531773,19.809474,8.756903532,89.55615475,0
108.8359375,47.82745311,0.297291151,0.187720917,3.37458194,19.00392028,7.324710657,63.62119949,0
95.265625,45.7703992,0.524977018,0.841960227,2.593645485,19.59784883,8.765387759,82.61026504,0
114.359375,48.47997885,0.066838406,-0.189316037,6.986622074,29.79517292,5.014722448,26.58168912,0
110.828125,35.78453519,0.447838347,2.010040327,1.77090301,15.00950723,11.24407775,145.7791069,0
102.6171875,53.1823398,0.301665073,-0.363831792,0.97909699,10.38612712,16.05323377,328.4932713,0
15.4609375,29.64659085,6.24443227,41.00497636,57.35785953,70.27851209,1.038219736,0.122544329,1
101.328125,44.51037614,0.361136935,0.194646074,2.834448161,19.76008317,8.349877915,77.46838413,0
102.015625,42.73775124,0.21699621,0.815390925,4.016722408,28.08389941,7.31140455,53.49054166,0
121.609375,52.28291941,0.028331699,-0.336576647,1.883779264,12.35859298,11.33630832,177.2589225,0
140.75,53.79184418,-0.001227212,-0.669606057,2.731605351,19.13914123,8.511273054,79.66906581,0
132.8984375,49.62922524,-0.046301522,-0.096409738,2.633779264,17.52197844,8.175772366,76.18873111,0
131.9921875,47.68098679,0.055127286,-0.177912334,3.12541806,17.04448212,7.654204551,73.68231602,0
99.9140625,43.91949797,0.475728501,0.781486196,0.619565217,9.440975862,20.1066391,475.680218,0
110.828125,42.64957308,0.410682053,0.334755417,4.123745819,24.18047537,6.987229411,51.86522889,0
124.734375,51.21210251,0.553025789,0.0502338,2.969899666,20.82658363,9.636230006,98.77889252,0
129.09375,49.64254059,-0.009947698,-0.298139829,1.280100334,11.17342637,13.82919582,251.5620685,0
130.4140625,48.81046368,0.212761643,-0.047675976,2.421404682,14.53946343,9.323210949,115.0560876,0
95.5546875,43.76996127,0.547778175,0.899046895,2.315217391,14.36097471,9.431659666,116.9497257,0
162.9375,44.31029614,-0.305366718,0.462782355,1.838628763,13.08282898,10.7244813,151.3173967,0
133.1171875,46.95170742,-0.078331749,-0.025763123,1.970735786,12.97398915,10.52478706,151.2808251,0
122.6484375,43.52631924,-0.088939093,0.148349026,1.664715719,15.39357006,11.49754036,149.0468337,0
154.328125,54.53627081,-0.079908459,-0.685811889,1.797658863,15.09227563,10.66082779,130.3232321,0
108.984375,49.02725396,0.386721386,0.195306749,6.239966555,32.75596565,5.399471269,28.64384323,0
123.1953125,53.30778241,0.135242128,-0.409028356,3.83361204,21.99824957,8.072724098,73.63256983,0
112.8671875,44.99207762,0.255322408,0.486905462,1.431438127,13.04287302,13.03658926,204.6609024,0
102.015625,41.90912497,0.475300101,0.638988696,1.415551839,11.2799757,14.04502706,253.7852437,0
106.9453125,47.05122019,0.153808139,0.336252131,3.510033445,21.53194095,7.337484128,57.89798113,0
48.3125,31.36148862,3.634014344,18.55715856,85.37123746,86.66999636,0.491667511,-1.207753263,1
131.515625,74.10338896,-0.06461446,-1.287415504,53.07943144,63.27202416,0.808518494,-0.343883529,0
112.2109375,40.22896429,0.380674692,0.779623807,2.262541806,15.10558054,9.570015921,111.8705814,0
69.90625,41.74970762,2.148702629,6.438614516,27.93227425,67.67510123,2.286553135,3.615612813,1
122.765625,57.46771979,0.116987423,-0.331197583,5.274247492,27.9335099,6.506528805,45.16704199,0
